"","station_id","stationname","date","daytype","rides","loc","lineColor"
"862130",41090,"Monroe/State","12/13/2010","W",8739,"(41.880745, -87.627696)","red"
"862243",41090,"Monroe/State","09/06/2002","W",6635,"(41.880745, -87.627696)","red"
"862286",41090,"Monroe/State","01/08/2005","A",1991,"(41.880745, -87.627696)","red"
"862384",41090,"Monroe/State","04/19/2008","A",2113,"(41.880745, -87.627696)","red"
"862438",41090,"Monroe/State","12/24/2012","W",4075,"(41.880745, -87.627696)","red"
"862586",41090,"Monroe/State","03/24/2006","W",6043,"(41.880745, -87.627696)","red"
"862595",41090,"Monroe/State","12/30/2014","W",8856,"(41.880745, -87.627696)","red"
"862658",41090,"Monroe/State","11/24/2017","W",5795,"(41.880745, -87.627696)","red"
"862981",41090,"Monroe/State","02/28/2015","A",4329,"(41.880745, -87.627696)","red"
"863117",41090,"Monroe/State","11/27/2012","W",9880,"(41.880745, -87.627696)","red"
"863168",41090,"Monroe/State","11/25/2017","A",3838,"(41.880745, -87.627696)","red"
"863603",41090,"Monroe/State","10/09/2009","W",9341,"(41.880745, -87.627696)","red"
"863880",41090,"Monroe/State","06/24/2005","W",8239,"(41.880745, -87.627696)","red"
"863888",41090,"Monroe/State","12/12/2013","W",10373,"(41.880745, -87.627696)","red"
"863997",41090,"Monroe/State","02/29/2016","W",11600,"(41.880745, -87.627696)","red"
"864154",41090,"Monroe/State","09/19/2007","W",9443,"(41.880745, -87.627696)","red"
"864806",41090,"Monroe/State","12/29/2012","A",4440,"(41.880745, -87.627696)","red"
"864887",41090,"Monroe/State","12/08/2008","W",9702,"(41.880745, -87.627696)","red"
"864908",41090,"Monroe/State","05/24/2005","W",6541,"(41.880745, -87.627696)","red"
"865175",41090,"Monroe/State","12/02/2009","W",9477,"(41.880745, -87.627696)","red"
"865186",41090,"Monroe/State","01/05/2002","A",2574,"(41.880745, -87.627696)","red"
"865204",41090,"Monroe/State","05/24/2006","W",6571,"(41.880745, -87.627696)","red"
"865215",41090,"Monroe/State","12/13/2013","W",10878,"(41.880745, -87.627696)","red"
"865437",41090,"Monroe/State","07/18/2003","W",6391,"(41.880745, -87.627696)","red"
"865788",41090,"Monroe/State","12/08/2016","W",11325,"(41.880745, -87.627696)","red"
"866152",41090,"Monroe/State","10/21/2013","W",10637,"(41.880745, -87.627696)","red"
"866597",41090,"Monroe/State","09/23/2005","W",7229,"(41.880745, -87.627696)","red"
"867074",41090,"Monroe/State","01/30/2005","U",1136,"(41.880745, -87.627696)","red"
"867257",41090,"Monroe/State","12/11/2006","W",9322,"(41.880745, -87.627696)","red"
"867568",41090,"Monroe/State","07/18/2004","U",2491,"(41.880745, -87.627696)","red"
"867658",41090,"Monroe/State","05/30/2009","A",4099,"(41.880745, -87.627696)","red"
"867762",41090,"Monroe/State","05/21/2011","A",4479,"(41.880745, -87.627696)","red"
"868167",41090,"Monroe/State","03/26/2014","W",10425,"(41.880745, -87.627696)","red"
"868179",41090,"Monroe/State","02/19/2001","W",5365,"(41.880745, -87.627696)","red"
"868309",41090,"Monroe/State","12/13/2012","W",10115,"(41.880745, -87.627696)","red"
"868524",41090,"Monroe/State","08/29/2001","W",7842,"(41.880745, -87.627696)","red"
"868541",41090,"Monroe/State","12/31/2014","W",8695,"(41.880745, -87.627696)","red"
"868650",41090,"Monroe/State","04/21/2008","W",10508,"(41.880745, -87.627696)","red"
"868716",41090,"Monroe/State","12/27/2012","W",7311,"(41.880745, -87.627696)","red"
"868722",41090,"Monroe/State","02/17/2014","W",7878,"(41.880745, -87.627696)","red"
"869099",41090,"Monroe/State","04/16/2001","W",7076,"(41.880745, -87.627696)","red"
"869358",41090,"Monroe/State","10/23/2004","A",2522,"(41.880745, -87.627696)","red"
"869499",41090,"Monroe/State","06/22/2008","U",1381,"(41.880745, -87.627696)","red"
"869707",41090,"Monroe/State","09/02/2013","U",3557,"(41.880745, -87.627696)","red"
"869793",41090,"Monroe/State","10/22/2012","W",10710,"(41.880745, -87.627696)","red"
"869873",41090,"Monroe/State","01/08/2001","W",6877,"(41.880745, -87.627696)","red"
"870142",41090,"Monroe/State","05/03/2014","A",5325,"(41.880745, -87.627696)","red"
"870144",41090,"Monroe/State","06/07/2017","W",11897,"(41.880745, -87.627696)","red"
"870189",41090,"Monroe/State","08/01/2001","W",7926,"(41.880745, -87.627696)","red"
"870297",41090,"Monroe/State","11/24/2005","U",1326,"(41.880745, -87.627696)","red"
"870697",41090,"Monroe/State","06/15/2006","W",7242,"(41.880745, -87.627696)","red"
"871402",41090,"Monroe/State","06/30/2004","W",8191,"(41.880745, -87.627696)","red"
"871450",41090,"Monroe/State","11/21/2013","W",10938,"(41.880745, -87.627696)","red"
"871497",41090,"Monroe/State","11/28/2012","W",10258,"(41.880745, -87.627696)","red"
"871559",41090,"Monroe/State","11/21/2007","W",7564,"(41.880745, -87.627696)","red"
"871817",41090,"Monroe/State","11/09/2010","W",9504,"(41.880745, -87.627696)","red"
"872079",41090,"Monroe/State","09/03/2006","U",3058,"(41.880745, -87.627696)","red"
"872133",41090,"Monroe/State","07/12/2002","W",7397,"(41.880745, -87.627696)","red"
"872144",41090,"Monroe/State","01/31/2004","A",2193,"(41.880745, -87.627696)","red"
"872153",41090,"Monroe/State","04/29/2012","U",2803,"(41.880745, -87.627696)","red"
"872195",41090,"Monroe/State","01/09/2002","W",7328,"(41.880745, -87.627696)","red"
"872296",41090,"Monroe/State","07/03/2009","U",13459,"(41.880745, -87.627696)","red"
"872297",41090,"Monroe/State","09/29/2011","W",9314,"(41.880745, -87.627696)","red"
"872328",41090,"Monroe/State","12/20/2001","W",7436,"(41.880745, -87.627696)","red"
"872403",41090,"Monroe/State","06/21/2010","W",9183,"(41.880745, -87.627696)","red"
"872738",41090,"Monroe/State","11/18/2009","W",9408,"(41.880745, -87.627696)","red"
"872802",41090,"Monroe/State","08/05/2012","U",5714,"(41.880745, -87.627696)","red"
"873083",41090,"Monroe/State","03/14/2012","W",9936,"(41.880745, -87.627696)","red"
"873320",41090,"Monroe/State","09/09/2005","W",6333,"(41.880745, -87.627696)","red"
"873436",41090,"Monroe/State","08/05/2013","W",9727,"(41.880745, -87.627696)","red"
"873517",41090,"Monroe/State","09/18/2008","W",10750,"(41.880745, -87.627696)","red"
"873622",41090,"Monroe/State","07/07/2011","W",9652,"(41.880745, -87.627696)","red"
"873630",41090,"Monroe/State","11/04/2006","A",4406,"(41.880745, -87.627696)","red"
"873786",41090,"Monroe/State","09/13/2012","W",10876,"(41.880745, -87.627696)","red"
"873903",41090,"Monroe/State","07/12/2016","W",11337,"(41.880745, -87.627696)","red"
"874323",41090,"Monroe/State","02/17/2012","W",9466,"(41.880745, -87.627696)","red"
"874505",41090,"Monroe/State","05/18/2010","W",9784,"(41.880745, -87.627696)","red"
"874514",41090,"Monroe/State","02/10/2007","A",3952,"(41.880745, -87.627696)","red"
"874794",41090,"Monroe/State","10/24/2002","W",6663,"(41.880745, -87.627696)","red"
"874958",41090,"Monroe/State","10/18/2004","W",6204,"(41.880745, -87.627696)","red"
"874998",41090,"Monroe/State","03/04/2007","U",2028,"(41.880745, -87.627696)","red"
"875023",41090,"Monroe/State","07/20/2016","W",12609,"(41.880745, -87.627696)","red"
"875187",41090,"Monroe/State","10/14/2011","W",10274,"(41.880745, -87.627696)","red"
"875231",41090,"Monroe/State","02/22/2006","W",6330,"(41.880745, -87.627696)","red"
"875256",41090,"Monroe/State","05/27/2002","U",1503,"(41.880745, -87.627696)","red"
"875279",41090,"Monroe/State","10/16/2017","W",11368,"(41.880745, -87.627696)","red"
"875325",41090,"Monroe/State","01/17/2015","A",2366,"(41.880745, -87.627696)","red"
"875782",41090,"Monroe/State","08/13/2004","W",7102,"(41.880745, -87.627696)","red"
"875866",41090,"Monroe/State","04/17/2012","W",9490,"(41.880745, -87.627696)","red"
"875870",41090,"Monroe/State","10/05/2002","A",2808,"(41.880745, -87.627696)","red"
"876012",41090,"Monroe/State","01/28/2009","W",9463,"(41.880745, -87.627696)","red"
"876045",41090,"Monroe/State","08/02/2004","W",6009,"(41.880745, -87.627696)","red"
"876103",41090,"Monroe/State","11/27/2010","A",3886,"(41.880745, -87.627696)","red"
"876169",41090,"Monroe/State","06/17/2004","W",6377,"(41.880745, -87.627696)","red"
"876446",41090,"Monroe/State","06/06/2004","U",2036,"(41.880745, -87.627696)","red"
"876686",41090,"Monroe/State","08/22/2013","W",9785,"(41.880745, -87.627696)","red"
"876765",41090,"Monroe/State","03/30/2016","W",11348,"(41.880745, -87.627696)","red"
"876767",41090,"Monroe/State","06/06/2017","W",11855,"(41.880745, -87.627696)","red"
"876788",41090,"Monroe/State","04/08/2012","U",2417,"(41.880745, -87.627696)","red"
"876820",41090,"Monroe/State","12/12/2002","W",6665,"(41.880745, -87.627696)","red"
"877120",41090,"Monroe/State","06/13/2011","W",9893,"(41.880745, -87.627696)","red"
"877153",41090,"Monroe/State","04/20/2013","A",5077,"(41.880745, -87.627696)","red"
"877352",41090,"Monroe/State","03/05/2014","W",10567,"(41.880745, -87.627696)","red"
"877587",41090,"Monroe/State","06/29/2001","W",9040,"(41.880745, -87.627696)","red"
"877915",41090,"Monroe/State","05/14/2013","W",10471,"(41.880745, -87.627696)","red"
"878522",41090,"Monroe/State","12/26/2012","W",5877,"(41.880745, -87.627696)","red"
"878615",41090,"Monroe/State","09/11/2005","U",1740,"(41.880745, -87.627696)","red"
"878789",41090,"Monroe/State","11/09/2004","W",6232,"(41.880745, -87.627696)","red"
"879384",41090,"Monroe/State","08/30/2009","U",3509,"(41.880745, -87.627696)","red"
"879512",41090,"Monroe/State","03/14/2015","A",7978,"(41.880745, -87.627696)","red"
"879774",41090,"Monroe/State","11/09/2002","A",2958,"(41.880745, -87.627696)","red"
"879829",41090,"Monroe/State","08/16/2010","W",9754,"(41.880745, -87.627696)","red"
"879923",41090,"Monroe/State","11/03/2009","W",9682,"(41.880745, -87.627696)","red"
"880064",41090,"Monroe/State","09/01/2009","W",9700,"(41.880745, -87.627696)","red"
"880100",41090,"Monroe/State","04/13/2009","W",9339,"(41.880745, -87.627696)","red"
"880634",41090,"Monroe/State","09/08/2011","W",9602,"(41.880745, -87.627696)","red"
"880710",41090,"Monroe/State","07/23/2006","U",2118,"(41.880745, -87.627696)","red"
"880819",41090,"Monroe/State","03/07/2008","W",9738,"(41.880745, -87.627696)","red"
"880834",41090,"Monroe/State","05/07/2005","A",3147,"(41.880745, -87.627696)","red"
"880893",41090,"Monroe/State","11/15/2001","W",7719,"(41.880745, -87.627696)","red"
"880997",41090,"Monroe/State","12/04/2011","U",2723,"(41.880745, -87.627696)","red"
"881376",41090,"Monroe/State","10/06/2005","W",6323,"(41.880745, -87.627696)","red"
"881772",41090,"Monroe/State","07/26/2007","W",10201,"(41.880745, -87.627696)","red"
"881786",41090,"Monroe/State","09/13/2003","A",4659,"(41.880745, -87.627696)","red"
"881913",41090,"Monroe/State","01/31/2017","W",11330,"(41.880745, -87.627696)","red"
"881972",41090,"Monroe/State","12/03/2007","W",8801,"(41.880745, -87.627696)","red"
"882065",41090,"Monroe/State","03/04/2016","W",11436,"(41.880745, -87.627696)","red"
"882196",41090,"Monroe/State","10/16/2011","U",2895,"(41.880745, -87.627696)","red"
"882243",41090,"Monroe/State","12/12/2014","W",11402,"(41.880745, -87.627696)","red"
"882312",41090,"Monroe/State","03/04/2011","W",9027,"(41.880745, -87.627696)","red"
"882553",41090,"Monroe/State","01/31/2002","W",7325,"(41.880745, -87.627696)","red"
"882557",41090,"Monroe/State","04/29/2011","W",9916,"(41.880745, -87.627696)","red"
"882700",41090,"Monroe/State","09/06/2010","U",3002,"(41.880745, -87.627696)","red"
"882760",41090,"Monroe/State","01/30/2001","W",7477,"(41.880745, -87.627696)","red"
"882853",41090,"Monroe/State","01/26/2005","W",5695,"(41.880745, -87.627696)","red"
"883280",41090,"Monroe/State","08/06/2010","W",12386,"(41.880745, -87.627696)","red"
"883521",41090,"Monroe/State","02/12/2013","W",9862,"(41.880745, -87.627696)","red"
"883687",41090,"Monroe/State","02/11/2004","W",6535,"(41.880745, -87.627696)","red"
"883894",41090,"Monroe/State","09/29/2001","A",3328,"(41.880745, -87.627696)","red"
"884222",41090,"Monroe/State","09/15/2002","U",1711,"(41.880745, -87.627696)","red"
"884280",41090,"Monroe/State","11/01/2001","W",7793,"(41.880745, -87.627696)","red"
"884408",41090,"Monroe/State","02/03/2004","W",6995,"(41.880745, -87.627696)","red"
"884422",41090,"Monroe/State","07/16/2011","A",4968,"(41.880745, -87.627696)","red"
"884510",41090,"Monroe/State","02/26/2012","U",2359,"(41.880745, -87.627696)","red"
"884623",41090,"Monroe/State","06/13/2007","W",10300,"(41.880745, -87.627696)","red"
"884987",41090,"Monroe/State","06/16/2003","W",6363,"(41.880745, -87.627696)","red"
"885247",41090,"Monroe/State","09/03/2010","W",9517,"(41.880745, -87.627696)","red"
"885454",41090,"Monroe/State","07/14/2005","W",7100,"(41.880745, -87.627696)","red"
"885588",41090,"Monroe/State","08/08/2004","U",1709,"(41.880745, -87.627696)","red"
"885752",41090,"Monroe/State","02/07/2004","A",2645,"(41.880745, -87.627696)","red"
"885754",41090,"Monroe/State","10/13/2011","W",9886,"(41.880745, -87.627696)","red"
"885797",41090,"Monroe/State","06/17/2011","W",10943,"(41.880745, -87.627696)","red"
"886144",41090,"Monroe/State","01/19/2005","W",5850,"(41.880745, -87.627696)","red"
"886154",41090,"Monroe/State","01/30/2016","A",4345,"(41.880745, -87.627696)","red"
"886202",41090,"Monroe/State","12/16/2009","W",9198,"(41.880745, -87.627696)","red"
"886427",41090,"Monroe/State","05/10/2009","U",2510,"(41.880745, -87.627696)","red"
"886508",41090,"Monroe/State","10/18/2014","A",5716,"(41.880745, -87.627696)","red"
"886586",41090,"Monroe/State","03/02/2017","W",11573,"(41.880745, -87.627696)","red"
"886644",41090,"Monroe/State","04/01/2004","W",6553,"(41.880745, -87.627696)","red"
"886850",41090,"Monroe/State","07/18/2015","A",5944,"(41.880745, -87.627696)","red"
"886940",41090,"Monroe/State","09/18/2007","W",9574,"(41.880745, -87.627696)","red"
"887040",41090,"Monroe/State","10/25/2005","W",5976,"(41.880745, -87.627696)","red"
"887077",41090,"Monroe/State","06/06/2013","W",9558,"(41.880745, -87.627696)","red"
"887151",41090,"Monroe/State","09/06/2003","A",3893,"(41.880745, -87.627696)","red"
"887199",41090,"Monroe/State","04/15/2007","U",2090,"(41.880745, -87.627696)","red"
"887207",41090,"Monroe/State","07/24/2012","W",9505,"(41.880745, -87.627696)","red"
"887303",41090,"Monroe/State","07/12/2003","A",2875,"(41.880745, -87.627696)","red"
"887491",41090,"Monroe/State","05/21/2007","W",8552,"(41.880745, -87.627696)","red"
"887660",41090,"Monroe/State","05/05/2013","U",4578,"(41.880745, -87.627696)","red"
"887708",41090,"Monroe/State","08/19/2013","W",9478,"(41.880745, -87.627696)","red"
"887982",41090,"Monroe/State","07/28/2005","W",7003,"(41.880745, -87.627696)","red"
"888392",41090,"Monroe/State","08/04/2017","W",14133,"(41.880745, -87.627696)","red"
"888407",41090,"Monroe/State","10/30/2011","U",2513,"(41.880745, -87.627696)","red"
"888471",41090,"Monroe/State","10/01/2003","W",7086,"(41.880745, -87.627696)","red"
"888742",41090,"Monroe/State","11/28/2016","W",11234,"(41.880745, -87.627696)","red"
"889031",41090,"Monroe/State","01/03/2013","W",9045,"(41.880745, -87.627696)","red"
"889397",41090,"Monroe/State","07/02/2014","W",10896,"(41.880745, -87.627696)","red"
"889562",41090,"Monroe/State","02/26/2016","W",11510,"(41.880745, -87.627696)","red"
"889585",41090,"Monroe/State","04/18/2013","W",9288,"(41.880745, -87.627696)","red"
"889942",41090,"Monroe/State","05/11/2005","W",6284,"(41.880745, -87.627696)","red"
"890030",41090,"Monroe/State","11/13/2007","W",8738,"(41.880745, -87.627696)","red"
"890035",41090,"Monroe/State","03/15/2007","W",9049,"(41.880745, -87.627696)","red"
"890285",41090,"Monroe/State","02/08/2002","W",7514,"(41.880745, -87.627696)","red"
"890656",41090,"Monroe/State","05/28/2014","W",10231,"(41.880745, -87.627696)","red"
"890897",41090,"Monroe/State","04/09/2006","U",1775,"(41.880745, -87.627696)","red"
"890967",41090,"Monroe/State","12/24/2007","W",3595,"(41.880745, -87.627696)","red"
"891048",41090,"Monroe/State","06/15/2014","U",3952,"(41.880745, -87.627696)","red"
"891193",41090,"Monroe/State","08/25/2010","W",9341,"(41.880745, -87.627696)","red"
"891427",41090,"Monroe/State","06/02/2011","W",9255,"(41.880745, -87.627696)","red"
"891651",41090,"Monroe/State","08/11/2016","W",12539,"(41.880745, -87.627696)","red"
"891653",41090,"Monroe/State","11/30/2013","A",4310,"(41.880745, -87.627696)","red"
"891973",41090,"Monroe/State","03/09/2012","W",9471,"(41.880745, -87.627696)","red"
"891985",41090,"Monroe/State","05/06/2014","W",10920,"(41.880745, -87.627696)","red"
"891998",41090,"Monroe/State","04/12/2008","A",0,"(41.880745, -87.627696)","red"
"892159",41090,"Monroe/State","07/16/2012","W",9478,"(41.880745, -87.627696)","red"
"892182",41090,"Monroe/State","06/07/2005","W",6656,"(41.880745, -87.627696)","red"
"892251",41090,"Monroe/State","08/18/2003","W",7610,"(41.880745, -87.627696)","red"
"892305",41090,"Monroe/State","06/21/2016","W",12257,"(41.880745, -87.627696)","red"
"892453",41090,"Monroe/State","02/15/2014","A",5012,"(41.880745, -87.627696)","red"
"892535",41090,"Monroe/State","05/10/2006","W",6587,"(41.880745, -87.627696)","red"
"892537",41090,"Monroe/State","09/08/2002","U",1593,"(41.880745, -87.627696)","red"
"892669",41090,"Monroe/State","03/30/2009","W",9242,"(41.880745, -87.627696)","red"
"892693",41090,"Monroe/State","05/22/2007","W",9314,"(41.880745, -87.627696)","red"
"892828",41090,"Monroe/State","12/11/2013","W",10462,"(41.880745, -87.627696)","red"
"893014",41090,"Monroe/State","04/29/2009","W",9424,"(41.880745, -87.627696)","red"
"893812",41090,"Monroe/State","01/07/2002","W",7080,"(41.880745, -87.627696)","red"
"893854",41090,"Monroe/State","05/06/2016","W",12101,"(41.880745, -87.627696)","red"
"893861",41090,"Monroe/State","12/03/2001","W",7644,"(41.880745, -87.627696)","red"
"893879",41090,"Monroe/State","11/06/2013","W",10218,"(41.880745, -87.627696)","red"
"894015",41090,"Monroe/State","08/18/2010","W",9755,"(41.880745, -87.627696)","red"
"894438",41090,"Monroe/State","07/06/2010","W",9147,"(41.880745, -87.627696)","red"
"894471",41090,"Monroe/State","03/08/2002","W",7313,"(41.880745, -87.627696)","red"
"894479",41090,"Monroe/State","04/25/2008","W",7983,"(41.880745, -87.627696)","red"
"894575",41090,"Monroe/State","02/28/2009","A",3744,"(41.880745, -87.627696)","red"
"894657",41090,"Monroe/State","07/15/2013","W",9495,"(41.880745, -87.627696)","red"
"894745",41090,"Monroe/State","04/25/2005","W",6158,"(41.880745, -87.627696)","red"
"894760",41090,"Monroe/State","05/04/2017","W",11529,"(41.880745, -87.627696)","red"
"894923",41090,"Monroe/State","04/25/2010","U",2457,"(41.880745, -87.627696)","red"
